3,142011,0
4,142011,0
1,142105,0
2,142105,0
4,142198,0
3,142292,0
1,142386,0
2,142386,0
3,142480,0
4,142480,0
1,142573,0
2,142667,0
3,142761,0
1,142855,0
2,142855,0
4,142855,0
3,142948,0
1,143042,0
2,143042,0
3,143136,0
1,143230,0
2,143230,0
4,143323,0
1,143417,0
2,143417,0
3,143511,0
1,143605,0
2,143605,0
4,143698,0
1,143792,0
2,143792,0
3,143886,0
1,143980,0
2,143980,0
4,144073,0
1,144167,0
2,144167,0
3,144261,0
1,144355,0
2,144355,0
4,144448,0
1,144542,0
2,144542,0
3,144636,0
1,144730,0
2,144730,0
4,144823,0
1,144917,0
2,144917,0
3,145011,0
1,145105,0
2,145105,0
4,145198,0
1,145292,0
2,145292,0
3,145386,0
1,145480,0
4,145480,0
2,145573,0
3,145667,0
4,145761,0
3,145855,0
1,145855,0
2,145948,0
1,146042,0
1,146136,0
4,146230,0
2,146230,0
3,146323,0
2,146417,0
1,146511,0
4,146605,0
2,146605,0
3,146698,0
2,146792,0
1,146886,0
3,146980,0
4,146980,0
2,147073,0
1,147167,0
1,147261,0
2,147355,0
3,147355,0
4,147355,0
[NotesInfoEND]
